nodeID,Betweenness,Closeness,Katz,Community
1732,0,0.1009427121102248,1.0075255931440925,35
1737,0,0.11756756756756757,1.0075682860652295,35
1741,2.106858466977631e-5,0.1547354379724322,1.0508350044095638,39
1749,2.106858466977631e-5,0.19550561797752808,1.012559763413047,7
1758,0,0.12037357315807679,1.019211253953143,39
1776,2.106858466977631e-5,0.11977284460505937,1.0074982848888148,35
1781,2.106858466977631e-5,0.12831858407079647,1.0077686635547076,37
1785,0,0.4,1.0037556643930918,44
1794,2.106858466977631e-5,0.24200278164116829,1.3453898258439951,7
1796,0,0.1284369809928031,1.0116251111584051,37
1798,4.207654031892017e-5,0.13599062133645956,1.0077400311199054,35
1800,4.207654031892017e-5,0.11311555338859093,1.0075541332526825,37
1801,0,0.19317235636969193,1.0352436723307035,37
1806,2.106858466977631e-5,0.1676300578034682,1.0086309954722719,42
1812,0,0.14545454545454545,1.01518337030137,42
1813,0,0.11374407582938388,1.0037566754660576,37
1821,4.207654031892017e-5,0.09614587650227932,1.0075113813785053,39
1825,4.207654031892017e-5,0.1468354430379747,1.0076019203469557,42
1827,0,0.19490338840660879,1.0050152313063636,7
1828,4.207654031892017e-5,0.1284369809928031,1.0151080324116177,39
1837,0,0.1331293037490436,1.0152220233483225,35
1859,8.391056455531054e-5,0.1343370005790388,1.0076729853822557,39
1860,0,0.20109794856977753,1.3078516988895346,42
1864,6.302386694743158e-5,0.15721707702733229,1.068848444567824,35
1873,0,0.20109794856977753,1.3078516988895366,42
1876,2.106858466977631e-5,0.21316998468606432,1.0440924006768904,7
1877,2.106858466977631e-5,0.12810601877415792,1.0074977700439094,42
1878,1.2125804126489963e-7,0.6666666666666666,1.0075113287861837,44
1883,6.302386694743158e-5,0.11856899488926746,1.007512035203016,39
1892,4.207654031892017e-5,0.20121422376409367,1.3115976251346135,42
1902,2.106858466977631e-5,0.13446676970633695,1.015242481074387,39
1905,0,0.1820559769814282,1.1317666745183308,35
1917,0,0.14359397565504436,1.003759889994625,42
1918,0,0.14764531183708104,1.0154048959371123,37
1926,1.0473663314255704e-4,0.1345707656612529,1.015256429519019,39
1927,2.106858466977631e-5,0.2100814971325083,1.1038835799982107,7
1931,6.302386694743158e-5,0.1062919975565058,1.0075115406002897,39
1932,0,0.1009427121102248,1.0075255931440925,35
1935,6.302386694743158e-5,0.17231988115870264,1.0113301674016328,35
1940,2.106858466977631e-5,0.11387434554973822,1.0075257510874762,39
1941,2.106858466977631e-5,0.1676300578034682,1.0086309954722719,42
1945,2.106858466977631e-5,0.12834224598930483,1.0074974856002556,35
1951,8.391056455531054e-5,0.11879160266257041,1.0075403047164326,39
1958,6.302386694743158e-5,0.12691466083150985,1.0075256072328225,42
1960,0,0.1284369809928031,1.0116251111584051,37
1972,2.106858466977631e-5,0.2040457343887423,1.0345285791959267,7
1975,0,0.11357702349869452,1.0037556656519577,42
1982,0,0.14424870466321243,1.0037923591719875,42
2002,4.207654031892017e-5,0.20121422376409367,1.3115976251346104,42
2007,4.207654031892017e-5,0.13318025258323765,1.0227059823054026,35
2009,0,0.14824281150159743,1.0075268830137019,7
2010,4.207654031892017e-5,0.1471458773784355,1.007525616332899,35
2019,4.207654031892017e-5,0.15476984656437626,1.0508489008644875,39
2025,9.094353094867472e-8,0.5714285714285714,1.0074974323395975,44
2029,8.391056455531054e-5,0.14515119916579772,1.0113137779927928,42
2030,0,0.1727904667328699,1.0595607322695,37
2038,0,0.1340265742345465,1.0039172145579676,39
2040,1.0473663314255704e-4,0.1548731642189586,1.0508489528610434,39
2042,0,0.12855559660140375,1.0037564396805947,37
2043,4.207654031892017e-5,0.07608220376038478,1.0112955742919387,39
2061,1.874346172852186e-4,0.155011135857461,1.0584042326675844,39
2064,0,0.06605922551252848,1.003755716979196,39
2072,0,0.20109794856977753,1.3078516988895375,42
2074,0,0.1820559769814282,1.1317666745183312,35
2082,4.207654031892017e-5,0.1471147748890298,1.0802710130768443,37
2096,0,0.14359397565504436,1.003759889994625,42
2097,4.207654031892017e-5,0.20121422376409367,1.3115976251346115,42
2102,0,0.09786276715410573,1.011395338406763,39
2108,4.207654031892017e-5,0.1658327376697641,1.0190433337704567,35
2113,6.302386694743158e-5,0.16917841516771998,1.0151276223144854,7
2116,1.2125804126489961e-6,0.11988304093567251,1.0074974849227483,45
2119,9.39749819802972e-6,0.16141732283464566,1.0075117510551737,45
2120,1.2125804126489961e-6,0.1111111111111111,1.0075400170309758,45
2122,1.2125804126489961e-6,0.18061674008810572,1.01894961048828,45
2124,0,0.0835030549898167,1.0037556643945398,45
2140,0,0.14695340501792115,1.0037696656125121,45
2142,1.0549449590046266e-5,0.18552036199095023,1.0075395413742074,45
2143,2.3645318046655427e-6,0.13486842105263158,1.0075254345867637,45
2150,5.456611856920483e-6,0.17446808510638298,1.0112954673131305,45
2153,3.455854176049639e-6,0.15298507462686567,1.0112814127204857,45
2163,1.2550207270917111e-5,0.2,1.0265039968585472,45
2166,0.031611449410064295,0.04688630335182059,1.0833264280161858,3
2171,1.2125804126489961e-6,0.12349397590361445,1.0189210758108973,45
2179,0,0.10024449877750612,1.0037558231367314,45
2180,2.3645318046655427e-6,0.12386706948640483,1.0189349722596817,45
2183,8.215232295696949e-6,0.14385964912280702,1.0112534094967858,45
2187,8.730578971072773e-6,0.15708812260536398,1.0075393312221013,45
2188,0,0.15355805243445692,1.003798354861887,45
2202,6.36604716640723e-6,0.13099041533546327,1.007539331025339,45
2204,0,0.10732984293193717,1.003755664589107,45
2207,1.2125804126489961e-6,0.18061674008810572,1.0189496104882794,45
2222,2.3645318046655427e-6,0.09927360774818401,1.0075114329760277,45
2223,0,1,1.003741663954839,46
2226,1.2125804126489961e-6,0.12349397590361445,1.0189210758108975,45
2272,5.06403894832537e-5,0.0457263454097784,1.007539803905893,47
2275,2.255399567527133e-5,0.03657850309510411,1.0075396445742588,47
2278,0,0.04638126262588614,1.0075854252141092,3
2289,1.4232662593467593e-5,0.04178720668595307,1.0150795528579533,47
2290,9.427812708345945e-6,0.07770859277708593,1.0074978722488637,8
2313,0,0.034013605442176874,1.0037556645898322,47
2316,3.774156534370001e-6,0.04107424960505529,1.007511591511105,47
2320,1.1549828430481689e-5,0.03777971519907004,1.0112954137438164,47
2323,1.8946568947640565e-5,0.03539341138034304,1.0112954135455983,47
2327,2.6100793382269642e-5,0.037823683444864704,1.0112954663240523,47
2333,1.1549828430481689e-5,0.03643497757847534,1.0075114853617233,47
2334,1.527851319937735e-5,0.03773584905660377,1.0075254865818555,47
2335,7.760514640953576e-6,0.035201733008394256,1.0075113811725886,47
2339,7.760514640953576e-6,0.03424657534246575,1.0112953091619041,47
2342,1.8946568947640565e-5,0.03910950661853189,1.0112813605249589,47
2345,0,0.03291972651304128,1.00375566439382,47
2347,4.915497847775868e-5,0.04277722935176045,1.011323573745601,47
2353,0,0.032082922013820334,1.0037557169755116,47
2354,3.9105718307930125e-6,0.03313790466479735,1.0075115381401556,47
2359,2.9586962068635506e-5,0.04205758654157231,1.0075538045386911,47
2363,3.3012501734368924e-5,0.04365345869711216,1.015107977176407,47
2365,2.6100793382269642e-5,0.040548970679975045,1.011281465694221,47
2373,1.2562333075043602e-4,0.053388090349075976,1.007511433756486,47
2376,1.24410750337787e-4,0.052525252525252523,1.0075254865811138,47
2378,1.2371351660051384e-4,0.05204163330664532,1.0112813601299728,47
2379,1.2613867742581182e-4,0.053763440860215055,1.0075115385358833,47
2380,0,0.03683763105695664,1.0037556643938172,47
2384,3.9105718307930125e-6,0.03823529411764706,1.007497432534154,47
2386,7.760514640953576e-6,0.039718912312862814,1.0075113809772989,47
2390,2.255399567527133e-5,0.0466786355475763,1.0075114335611963,47
2394,2.9586962068635506e-5,0.0509204857030944,1.0075396985391376,47
2401,1.1549828430481689e-5,0.041296060991105464,1.0075114329738573,47
2404,2.6100793382269642e-5,0.04872563718140929,1.0075115385351552,47
2406,3.3012501734368924e-5,0.05327868852459016,1.0150938179945925,47
2415,3.9105718307930125e-6,0.04181408813123191,1.0075114863389087,47
2417,9.423265531798512e-4,0.01824895659493593,1.0075115387304505,48
2419,5.643046095365266e-5,0.043594902749832326,1.0112814131124934,47
2423,0,0.033112582781456956,1.0037697699976347,47
2424,3.9105718307930125e-6,0.034237555965235714,1.01128141271459,47
2429,0,0.053082890975908535,1.0113519446864605,47
2432,1.2698748371466612e-4,0.05439330543933055,1.0150938179945925,47
2435,6.0113673957073985e-5,0.046628407460545196,1.0112955193007245,47
2437,5.582417074732816e-5,0.04438374871969956,1.0075255393625016,47
2439,1.4172033572835143e-5,0.042735042735042736,1.007553909708665,47
2440,1.656687988781691e-5,0.043874451569355384,1.0151079775669951,47
2442,1.186813078880205e-5,0.04169339320076972,1.0113096782820736,47
2447,6.484273756640507e-5,0.04797047970479705,1.015065446268143,47
2449,1.265933950805552e-4,0.05409904286308781,1.0075396985391376,47
2450,1.2613867742581182e-4,0.053763440860215055,1.0075115385351552,47
2457,1.2504735505442774e-4,0.05297473512632437,1.0075114331698778,47
2461,4.9230764753549246e-5,0.04169339320076972,1.0113096774942938,47
2464,4.610837019097808e-5,0.04036013660353927,1.007539697746946,47
2465,4.2925346607774464e-5,0.039085989176187615,1.0112954665215288,47
2466,4.900340592617756e-5,0.04488950276243094,1.0151079251798514,47
2467,2.212959253084418e-6,0.04042288557213931,1.0113095731142754,47
2469,9.245925646448595e-6,0.0435656836461126,1.0151079249845671,47
2471,1.2213716206407014e-4,0.05150554675118859,1.0112813601307034,47
2474,1.2125804126489962e-4,0.0509204857030944,1.0075254867778567,47
2475,1.2031829144509665e-4,0.05030959752321981,1.0075115383354507,47
2476,5.452064680373049e-5,0.047899778924097275,1.0113095203299562,47
2477,5.23380020609623e-5,0.046661880832735106,1.0075256971171063,47
2478,6.169002849351768e-6,0.04212572909915749,1.0075397513234707,47
2479,1.4702537503369079e-6,0.04011107682813946,1.0075255921460735,47
2483,1.2698748371466612e-4,0.05439330543933055,1.0150938179945925,47
2485,1.527851319937735e-5,0.04297520661157025,1.007511433167694,47
2486,3.9105718307930125e-6,0.035201733008394256,1.00749748511731,47
2489,1.2562333075043602e-4,0.053388090349075976,1.0075114335611963,47
2490,1.1931791260466123e-4,0.04967520061138708,1.007525591749626,47
2499,2.8101551063140483e-5,0.091791703442188885,1.0391541135288405,8
2502,9.427812708345945e-6,0.08411970881639255,1.0076153891035442,8
2510,0,0.39215686274509803,1.0076261737415406,49
2514,1.5704179448402419e-4,0.05064424493516853,2.2616436394795163,36
2517,0,0.0506434205064342,2.254016844501527,36
2521,0,0.29850746268656714,1.0075258095315922,49
2536,0.0015069949368401725,0.011970057541694161,1.0075114331684136,48
2551,0,0.0506434205064342,2.2540168445015154,36
2554,0,0.0506434205064342,2.2540168445015185,36
2573,0,0.0506434205064342,2.254016844501516,36
2575,0,0.04820453224869262,1.0207118323667275,36
2582,0,0.048209387736126826,1.0237982978576634,36
2585,2.1220157221357435e-7,0.27586206896551724,1.007497432534154,50
2590,1.8858656867723516e-4,0.05064383271744616,2.25776197337895,36
2591,0,1,1.003741663954839,51
2608,0,0.5405405405405406,1.0269369263199897,49
2634,0,0.04617850940343481,1.0076031183261538,52
2652,0,0.0506434205064342,2.2540168445015207,36
2654,1.879499639605944e-5,0.09176470588235294,1.0391540617261137,8
2658,1.439939240020683e-7,0.04820677312135369,1.0236663160116208,36
2664,0.004134899207133077,0.02464304810186744,1.0188923300006534,48
2665,7.539825005851459e-4,0.025333360477188982,1.0151227279830437,48
2668,0,0.02354490446944498,1.0037557169806821,48
2669,0,0.022438521264664196,1.0075537513682071,48
2676,1.8858656867723513e-4,0.02868946946153066,1.0113238920257492,48
2678,1.8858656867723513e-4,0.024112540691365678,1.0075115395271996,48
2683,7.539825005851459e-4,0.02295322662161115,1.0150796592203353,48
2684,3.7711250833383784e-4,0.024708026733274827,1.0112956812462233,48
2685,0,0.024707830499994043,1.0075539125170525,48
2690,0.0018637840841663551,0.04738405300434087,1.0151372156748242,2
2694,3.771125083338379e-4,0.0496683190842254,1.0115102555574191,2
2698,0,0.03223366558219533,1.0037697701936525,2
2699,1.8858656867723513e-4,0.03330710305288346,1.0112814652984796,2
2703,3.7711250833383784e-4,0.029647489350347365,1.011295413937642,2
2705,1.8858656867723513e-4,0.028794224494990396,1.0075115385307352,2
2712,1.8858656867723516e-4,0.04731918777093315,1.007512339410428,2
2716,0.002071117659314802,0.011299332427740207,1.0075114331684136,48
2717,0.0011306099767539241,0.017382655897726734,1.0075114333644342,48
2718,0.0015069949368401725,0.01092996007103947,1.0075114331684136,48
2719,0.00282243248299212,0.011694521505740126,1.0075114331684136,48
2720,0.029766272397155978,0.020088593863002376,1.0075114857537646,48
2721,0.026352312874363362,0.01802840734580815,1.0075255391657283,48
2722,0.024188584386032493,0.014938847245364924,1.0075114331684136,48
2723,0.0018831373808438912,0.011050940537698768,1.0075114331684136,48
2724,0.0061913446434548255,0.010280898876404494,1.0075114331691444,48
2725,0.008240453968280048,0.011573553073353112,1.0075114331684136,48
2726,3.6519890577956144e-4,0.018647110477086712,1.0075255391657336,48
2728,0.023827114165021826,0.01452306370821293,1.0075114331684136,48
2729,0.006564455636426922,0.01049432274343388,1.0075114331684136,48
2730,0.008612231122798231,0.011843735783043775,1.0075114331684136,48
2731,0.0058179911344002,0.010075852285608793,1.007511485750839,48
2733,0.00225903730876508,0.011299804405507156,1.0075114331684136,48
2734,0.0011306099767539241,0.018587560494712316,1.0075397509292205,48
2736,5.65577818969808e-4,0.01760715832010391,1.007511432975324,48
2739,0.003572777242339319,0.01226512541100589,1.0075114331691444,48
2740,1.8858656867723513e-4,0.018938506165211224,1.0150939235588574,48
2741,0.025632040109249857,0.01686718245943147,1.0075114331684163,48
2742,0.0039475858478891235,0.012571525555232277,1.0075114857530394,48
2743,9.423265531798512e-4,0.010473619004013036,1.007511433168411,48
2744,0.0011306099767539241,0.01058427872274191,1.0075114331684136,48
2745,5.526032085544638e-4,0.01899911142053626,1.0112954663247748,48
2746,3.7711250833383784e-4,0.017302750864859454,1.0075113809773042,48
2748,0.001695096473352348,0.010930516906990472,1.0075114331684136,48
2749,0.029944309516243165,0.020476535246495096,1.0075114337579476,48
2750,7.539825005851459e-4,0.020400735764240677,1.0075114335612019,48
2755,0.0013188327713073646,0.018938852041359873,1.0151078720034636,48
2757,0.006937324113316488,0.010716647835312922,1.0075114331684136,48
2758,7.539825005851459e-4,0.01792236522220046,1.007511433561199,48
2759,1.8858656867723513e-4,0.017008597241775215,1.007497432534154,48
2760,0.0033944066636386514,0.02126997692504914,1.0075397511252495,48
2761,0.008798028756526372,0.011983544294045592,1.0075114331684136,48
2762,0.002634694720603739,0.011559963361864755,1.0075114331684136,48
2763,0.003760211859624537,0.012416460291074396,1.0075114333644368,48
2764,0.0024859414184820235,0.019293442028199062,1.0151078720034636,48
2765,0.03030114161717545,0.021302091179249805,1.0075397511252466,48
2766,0.003197726120706984,0.01197312109362973,1.0075114331684136,48
2770,8.186433510896536e-5,0.01798084008843036,1.007511433757945,48
2773,0.006750920189382021,0.010604338200330299,1.0075114331684136,48
2774,0.025812199244059184,0.01714337671068692,1.0075114331691444,48
2776,0.024730334999893747,0.015608576438625583,1.0075114331684136,48
2777,0.029410501304084763,0.019355199960182166,1.0112954663247748,48
2778,1.6888213697168896e-4,0.01829209136050002,1.007511538731184,48
2779,0,0.009952827245984557,1.0037556643938172,48
2781,0.030479633453917382,0.021740345777019943,1.0151079245880976,48
2783,0.009169442136920761,0.012273157645573615,1.0075114331684192,48
2784,0.030122649780433518,0.0208811566187427,1.0075115387319147,48
2786,0.02454981209096063,0.015378835440034405,1.0075114331684136,48
2788,0.008983765761233883,0.012126645682489256,1.0075114331684136,48
2789,0.002071117659314802,0.011174007054242962,1.0075114331684136,48
2790,0.007682333518848032,0.011190325458260195,1.0075114331684136,48
2793,0.024007879590037477,0.014728056450448446,1.0075114331684136,48
2795,0.00805447444749001,0.011442969066097767,1.0075114331684136,48
2797,0.026532229493090156,0.01834386341457662,1.0112954663247746,48
2800,3.473739737136212e-4,0.01861430806649933,1.0075397509292234,48
2802,0.009355057883587006,0.012423203557245171,1.0075114331698833,48
2803,4.850321650595985e-7,0.4,1.0075114331669632,50
2804,7.539825005851459e-4,0.01047296671778031,1.0075114331676884,48
2805,0.00282243248299212,0.011831866552062495,1.0075114331684136,48
2806,0.0013188327713073646,0.011828807385495167,1.0075114331684136,48
2807,0.003010109616359868,0.011972821579558071,1.0075114331684136,48
2808,3.7711250833383784e-4,0.010258304164818733,1.0075113809772989,48
2810,3.6377412379469887e-7,0.3333333333333333,1.0075113809772989,50
2811,0.0013188327713073646,0.010812069480839943,1.0075114331684136,48
2812,0.0011306099767539241,0.011690808003562484,1.0075114331684136,48
2813,0.00225903730876508,0.011427983682705395,1.0075114331684136,48
2814,4.547176547433736e-7,0.38095238095238093,1.0075114329738546,50
2815,0,0.010925200479711471,1.0037556643938172,48
2816,0.0015069949368401725,0.018007275842408844,1.0075255391657283,48
