nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3,Logical_Degree,Type
220,Junction,46.239947995767636,20.486452499999785,Unknown,UNK,0,Junction
221,Junction,48.32345399643724,22.19833599999978,Unknown,UNK,0,Junction
222,Junction,46.88096049598491,18.79335199999977,Unknown,UNK,0,Junction
223,Junction,47.91082649631304,21.716207499999765,Unknown,UNK,0,Junction
224,Junction,47.94184399632249,20.375538499999777,Unknown,UNK,0,Junction
225,Junction,47.85846249629694,21.40287149999977,Unknown,UNK,0,Junction
226,Junction,47.00259849602505,20.996053499999793,Unknown,UNK,0,Junction
227,Junction,47.01116499602784,21.137140499999788,Unknown,UNK,0,Junction
228,Junction,47.48010649617897,20.511278499999765,Unknown,UNK,0,Junction
229,Junction,47.604459996218125,17.25735099999977,Unknown,UNK,0,Junction
230,Junction,47.546404496199926,17.74116699999979,Unknown,UNK,0,Junction
231,Junction,46.79767499595732,18.903753499999787,Unknown,UNK,0,Junction
232,Junction,47.544936496199405,19.224611999999784,Unknown,UNK,0,Junction
233,Junction,47.759588996266466,19.670927499999774,Unknown,UNK,0,Junction
234,Junction,48.1414344963829,19.530430499999767,Unknown,UNK,0,Junction
235,Junction,47.444077996167564,17.330758999999777,Unknown,UNK,0,Junction
236,Kecskemét alsó,46.89617549599004,19.69443649999976,Hungary,HU,8,Station
237,Junction,46.28370799578276,20.142799499999764,Unknown,UNK,0,Junction
238,Junction,46.70172549592515,17.370073499999794,Unknown,UNK,0,Junction
239,Junction,47.11230149606097,18.05412399999977,Unknown,UNK,0,Junction
240,Junction,47.143538996071044,18.024092499999796,Unknown,UNK,0,Junction
241,Junction,47.35919999614054,16.900092499999765,Unknown,UNK,0,Junction
242,Junction,47.491364996182554,18.03713399999978,Unknown,UNK,0,Junction
243,Junction,46.83243999596888,18.660201999999767,Unknown,UNK,0,Junction
244,Junction,47.88934349630645,20.38347549999978,Unknown,UNK,0,Junction
245,Junction,47.909277996312596,20.37819349999978,Unknown,UNK,0,Junction
246,Junction,47.88988149630663,20.39651199999977,Unknown,UNK,0,Junction
247,Junction,47.62628749622497,18.049590999999793,Unknown,UNK,0,Junction
248,Junction,45.972246995673935,17.530298499999788,Unknown,UNK,0,Junction
249,Junction,47.84048399629143,22.108419999999775,Unknown,UNK,0,Junction
250,Hajdúnánás,47.83214949628892,21.427366499999767,Hungary,HU,2,Station
251,Junction,47.54464749619936,19.103950499999765,Unknown,UNK,0,Junction
252,Junction,47.886665996305624,20.384362499999785,Unknown,UNK,0,Junction
253,Junction,46.201393495754246,18.72281849999979,Unknown,UNK,0,Junction
254,Junction,46.1985954957533,18.82623549999977,Unknown,UNK,0,Junction
255,Junction,47.438533496165775,19.07285049999978,Unknown,UNK,0,Junction
256,Junction,47.69413049624619,19.39274199999977,Unknown,UNK,0,Junction
257,Junction,46.9889179960206,18.900196999999793,Unknown,UNK,0,Junction
258,Hódmezővásárhely,46.412840995827274,20.337872999999778,Hungary,HU,11,Station
259,Junction,47.53822249619734,19.10059599999976,Unknown,UNK,0,Junction
260,Junction,48.12782449637882,22.30351499999977,Unknown,UNK,0,Junction
261,Junction,47.4552469961711,17.815523999999787,Unknown,UNK,0,Junction
262,Junction,48.35337349644608,22.14681049999979,Unknown,UNK,0,Junction
263,Érd,47.37328649614505,18.900051999999786,Hungary,HU,35,Station
264,Junction,47.72839649625679,18.245791999999796,Unknown,UNK,0,Junction
265,Junction,47.46715849617487,19.139676999999782,Unknown,UNK,0,Junction
266,Junction,47.468148496175154,19.08551849999978,Unknown,UNK,0,Junction
267,Junction,47.46514699617425,19.09120949999979,Unknown,UNK,0,Junction
268,Junction,47.533390496195814,19.239495999999782,Unknown,UNK,0,Junction
269,Junction,46.558498995876896,20.651800999999775,Unknown,UNK,0,Junction
270,Junction,47.96012299632811,22.31332049999977,Unknown,UNK,0,Junction
271,Junction,47.879449496303465,20.19616949999977,Unknown,UNK,0,Junction
272,Junction,46.91395899599586,18.07106849999976,Unknown,UNK,0,Junction
273,Junction,46.35485699580734,18.143017499999793,Unknown,UNK,0,Junction
274,Junction,46.8944644959894,19.685861499999792,Unknown,UNK,0,Junction
275,Junction,46.2245474957623,20.504167999999762,Unknown,UNK,0,Junction
276,Junction,47.56481799620571,19.06142799999978,Unknown,UNK,0,Junction
277,Junction,48.13094599637984,20.790397999999783,Unknown,UNK,0,Junction
278,Junction,47.458575996172165,19.08255949999978,Unknown,UNK,0,Junction
279,Junction,46.15679499573871,18.430690499999766,Unknown,UNK,0,Junction
280,Junction,46.19306049575133,18.923754999999773,Unknown,UNK,0,Junction
281,Junction,46.192935995751306,18.929903499999764,Unknown,UNK,0,Junction
282,Junction,47.34546999613612,17.467488999999773,Unknown,UNK,0,Junction
283,Junction,46.19463899575192,18.948703499999787,Unknown,UNK,0,Junction
284,Junction,47.64224799622999,20.726336999999774,Unknown,UNK,0,Junction
285,Junction,46.81358349596259,20.130413499999772,Unknown,UNK,0,Junction
286,Junction,46.7561314959434,21.038310999999766,Unknown,UNK,0,Junction
287,Junction,48.37951399645383,21.646148499999775,Unknown,UNK,0,Junction
288,Sárospatak,48.325153996437756,21.565707999999773,Hungary,HU,8,Station
289,Miskolc Gömöri,48.10890149637316,20.799902999999773,Hungary,HU,10,Station
290,Junction,48.273706496422434,20.579462499999767,Unknown,UNK,0,Junction
291,Mátészalka,47.94616149632383,22.31764549999976,Hungary,HU,5,Station
292,Junction,48.05187599635596,22.20074199999976,Unknown,UNK,0,Junction
293,Junction,48.01150499634374,21.37319349999979,Unknown,UNK,0,Junction
294,Junction,48.00666599634227,19.832040999999776,Unknown,UNK,0,Junction
295,Junction,48.052862496356255,20.332038999999778,Unknown,UNK,0,Junction
296,Junction,47.92909449631865,19.04775849999979,Unknown,UNK,0,Junction
297,Junction,47.943206996322935,20.366152999999773,Unknown,UNK,0,Junction
298,Junction,47.926666996317884,17.12041099999979,Unknown,UNK,0,Junction
299,Junction,47.92409999631713,17.12843349999977,Unknown,UNK,0,Junction
300,Junction,47.850790996294606,17.160151499999785,Unknown,UNK,0,Junction
301,Junction,47.774263496271026,19.66839399999978,Unknown,UNK,0,Junction
302,Junction,47.79404699627714,19.667965499999777,Unknown,UNK,0,Junction
303,Junction,47.69847999624752,21.89979499999978,Unknown,UNK,0,Junction
304,Junction,47.80086349627925,20.40657599999977,Unknown,UNK,0,Junction
305,Junction,46.55946449587723,20.65153099999977,Unknown,UNK,0,Junction
306,Junction,47.624634996224465,20.962675499999783,Unknown,UNK,0,Junction
307,Junction,47.258023996108065,16.845972499999792,Unknown,UNK,0,Junction
308,Junction,47.26891299611156,16.85011849999978,Unknown,UNK,0,Junction
309,Junction,47.26648649611081,18.31545449999979,Unknown,UNK,0,Junction
310,Junction,47.26519899611044,17.879730999999794,Unknown,UNK,0,Junction
311,Junction,47.67075649623889,21.524374499999766,Unknown,UNK,0,Junction
312,Junction,47.182984996083796,19.043514999999783,Unknown,UNK,0,Junction
313,Junction,47.705499496249665,18.108671499999783,Unknown,UNK,0,Junction
314,Junction,47.65360399623358,19.672184999999782,Unknown,UNK,0,Junction
315,Junction,47.54145399619831,19.212487499999778,Unknown,UNK,0,Junction
316,Junction,47.56957749620717,21.59635199999976,Unknown,UNK,0,Junction
317,Junction,46.572819495881724,20.62591599999979,Unknown,UNK,0,Junction
318,Junction,46.532762995868154,20.59792049999979,Unknown,UNK,0,Junction
319,Junction,47.12345949606453,20.12543749999978,Unknown,UNK,0,Junction
320,Barcs,45.951968995666746,17.44675299999977,Hungary,HU,49,Station
321,Junction,46.20242499575459,17.140015999999772,Unknown,UNK,0,Junction
322,Junction,46.036777995696646,17.336368499999793,Unknown,UNK,0,Junction
323,Junction,48.41227899646346,22.187705499999765,Unknown,UNK,0,Junction
324,Junction,47.7212394962546,18.271273999999785,Unknown,UNK,0,Junction
325,Junction,48.385931496455704,21.65802949999977,Unknown,UNK,0,Junction
326,Junction,48.07059449636163,19.319546499999774,Unknown,UNK,0,Junction
327,Junction,47.75699949626566,18.43827949999979,Unknown,UNK,0,Junction
328,Junction,48.1856379963962,19.527486499999775,Unknown,UNK,0,Junction
329,Junction,48.16860149639113,19.819655499999783,Unknown,UNK,0,Junction
330,Junction,48.20665799640252,19.54398699999979,Unknown,UNK,0,Junction
331,Junction,48.07769399636378,19.38295649999978,Unknown,UNK,0,Junction
332,Junction,48.07646499636342,19.375769499999798,Unknown,UNK,0,Junction
333,Junction,48.07370899636252,19.309305999999793,Unknown,UNK,0,Junction
334,Junction,48.07141349636185,19.318216999999777,Unknown,UNK,0,Junction
335,Junction,48.07206299636209,19.296469499999773,Unknown,UNK,0,Junction
336,Junction,48.351788996445656,22.135067999999787,Unknown,UNK,0,Junction
337,Junction,48.09144949636793,19.521420999999776,Unknown,UNK,0,Junction
338,Junction,47.75868099626622,18.568204499999787,Unknown,UNK,0,Junction
339,Junction,48.539611496500655,20.740200499999787,Unknown,UNK,0,Junction
340,Junction,48.52553999649653,21.255228999999787,Unknown,UNK,0,Junction
341,Junction,48.331805996439726,21.574141499999765,Unknown,UNK,0,Junction
342,Balassagyarmat,48.07083049636169,19.29289949999978,Hungary,HU,6,Station
343,Junction,48.38840349645643,21.662250999999767,Unknown,UNK,0,Junction
344,Junction,46.81982549596464,16.340767999999763,Unknown,UNK,0,Junction
345,Junction,46.81800999596403,16.35675749999978,Unknown,UNK,0,Junction
346,Junction,46.17624099574548,19.998358999999766,Unknown,UNK,0,Junction
347,Junction,46.18751049574946,20.716934499999777,Unknown,UNK,0,Junction
348,Junction,46.17437449574484,20.58923099999978,Unknown,UNK,0,Junction
349,Junction,46.760884995945005,21.46527449999976,Unknown,UNK,0,Junction
350,Junction,46.756529495943546,21.473369499999794,Unknown,UNK,0,Junction
351,Junction,48.22992799640943,19.619701499999795,Unknown,UNK,0,Junction
352,Junction,48.564942996508044,20.804917499999792,Unknown,UNK,0,Junction
353,Junction,47.51608699619037,21.91177899999977,Unknown,UNK,0,Junction
354,Junction,48.37157149645146,22.144864499999784,Unknown,UNK,0,Junction
355,Junction,46.2502164957712,16.971064499999788,Unknown,UNK,0,Junction
356,Junction,46.2498904957711,16.966798999999785,Unknown,UNK,0,Junction
357,Junction,46.102833995719855,17.237022999999795,Unknown,UNK,0,Junction
358,Junction,46.24655849576995,16.943537499999785,Unknown,UNK,0,Junction
359,Junction,48.30116599643065,20.339547999999773,Unknown,UNK,0,Junction
360,Junction,47.732992996258275,18.20321999999979,Unknown,UNK,0,Junction
361,Junction,47.736633496259344,18.37291599999978,Unknown,UNK,0,Junction
362,Junction,48.054890996356875,19.22333699999979,Unknown,UNK,0,Junction
363,Junction,48.52878599649752,21.26159299999978,Unknown,UNK,0,Junction
364,Junction,46.790146495954815,18.918327999999782,Unknown,UNK,0,Junction
365,Junction,46.84478349597297,19.45975149999978,Unknown,UNK,0,Junction
366,Junction,48.096274996369345,22.307738999999774,Unknown,UNK,0,Junction
367,Junction,46.80082849595834,17.385970499999786,Unknown,UNK,0,Junction
368,Junction,46.7091579959277,17.95234549999978,Unknown,UNK,0,Junction
369,Junction,47.94091049632227,22.039447999999762,Unknown,UNK,0,Junction
370,Junction,47.942954496322876,22.320067499999762,Unknown,UNK,0,Junction
371,Junction,47.61804549622244,21.325500499999773,Unknown,UNK,0,Junction
372,Junction,46.87650149598352,17.395743499999778,Unknown,UNK,0,Junction
373,Junction,47.30476849612314,18.560023499999765,Unknown,UNK,0,Junction
374,Junction,47.47870249617854,20.51546349999978,Unknown,UNK,0,Junction
375,Junction,47.796616996277955,19.382211499999777,Unknown,UNK,0,Junction
376,Junction,47.94137899632239,21.37821399999978,Unknown,UNK,0,Junction
377,Junction,47.481543996179425,20.50685549999977,Unknown,UNK,0,Junction
378,Junction,46.653285495908875,20.271872999999772,Unknown,UNK,0,Junction
379,Junction,47.69901599624771,19.387411999999784,Unknown,UNK,0,Junction
380,Junction,47.865945996299345,22.179541999999767,Unknown,UNK,0,Junction
381,Junction,47.61161849622036,20.305066999999777,Unknown,UNK,0,Junction
382,Junction,47.86229649629817,21.84822249999976,Unknown,UNK,0,Junction
383,Junction,47.6881829962443,16.883950999999794,Unknown,UNK,0,Junction
384,Junction,46.8788124959842,20.014267999999777,Unknown,UNK,0,Junction
385,Junction,47.37095799614436,19.99815249999978,Unknown,UNK,0,Junction
386,Junction,47.53975999619782,19.107161499999794,Unknown,UNK,0,Junction
387,Junction,47.772989496270654,19.368568999999777,Unknown,UNK,0,Junction
388,Junction,47.85300699629531,20.213168999999766,Unknown,UNK,0,Junction
389,Junction,46.14373799573412,18.628681999999774,Unknown,UNK,0,Junction
390,Junction,46.67957199591778,17.875973499999784,Unknown,UNK,0,Junction
391,Junction,47.3422739961351,17.62475199999977,Unknown,UNK,0,Junction
392,Junction,47.270615996112134,17.874783999999774,Unknown,UNK,0,Junction
393,Junction,46.495357995855436,19.723620499999782,Unknown,UNK,0,Junction
394,Junction,46.803117995959084,19.010803499999774,Unknown,UNK,0,Junction
395,Junction,47.99943799634008,19.85058599999979,Unknown,UNK,0,Junction
396,Junction,47.95795649632742,19.352381499999787,Unknown,UNK,0,Junction
397,Junction,47.57189799620794,19.114543499999773,Unknown,UNK,0,Junction
398,Junction,46.9728974960153,17.275427499999775,Unknown,UNK,0,Junction
399,Junction,46.868359495980776,19.854393499999784,Unknown,UNK,0,Junction
400,Junction,46.33716049580126,18.152302999999783,Unknown,UNK,0,Junction
401,Junction,47.58499349621206,20.733285999999765,Unknown,UNK,0,Junction
402,Junction,46.766473995946846,18.147487499999784,Unknown,UNK,0,Junction
403,Junction,47.29112049611875,19.254838499999778,Unknown,UNK,0,Junction
404,Junction,46.92627149599995,17.837546999999773,Unknown,UNK,0,Junction
405,Junction,47.73944649626024,21.510645999999777,Unknown,UNK,0,Junction
406,Junction,47.52467749619305,18.221049999999796,Unknown,UNK,0,Junction
407,Junction,46.4976129958562,21.03236999999978,Unknown,UNK,0,Junction
408,Junction,47.49211199618276,18.037808999999783,Unknown,UNK,0,Junction
409,Junction,47.69973049624794,18.75921749999977,Unknown,UNK,0,Junction
410,Junction,46.51285949586141,17.657141999999787,Unknown,UNK,0,Junction
411,Junction,46.57640099588298,17.817277999999796,Unknown,UNK,0,Junction
412,Junction,47.13636999606878,19.442497499999774,Unknown,UNK,0,Junction
413,Junction,46.52887999586684,21.17453649999979,Unknown,UNK,0,Junction
414,Junction,46.54058849587082,18.671755499999787,Unknown,UNK,0,Junction
415,Junction,46.50738949585949,17.833448999999767,Unknown,UNK,0,Junction
416,Junction,46.88052199598481,17.36109049999979,Unknown,UNK,0,Junction
417,Junction,47.51378999618969,18.18365999999978,Unknown,UNK,0,Junction
418,Junction,47.87168299630106,21.82451349999976,Unknown,UNK,0,Junction
419,Junction,46.615586495896196,17.847419999999776,Unknown,UNK,0,Junction
420,Junction,46.61658899589654,18.64962549999979,Unknown,UNK,0,Junction
421,Junction,46.58849899588703,18.85315749999979,Unknown,UNK,0,Junction
422,Junction,46.6157819958963,20.624810999999763,Unknown,UNK,0,Junction
423,Junction,47.14326949607093,18.508928499999772,Unknown,UNK,0,Junction
424,Junction,47.10202399605753,18.499271499999796,Unknown,UNK,0,Junction
425,Junction,46.70686199592694,20.138220499999782,Unknown,UNK,0,Junction
426,Junction,46.584068995885595,17.420420999999774,Unknown,UNK,0,Junction
427,Junction,47.948577996324566,21.872365499999766,Unknown,UNK,0,Junction
428,Junction,47.11730449606256,17.903461999999788,Unknown,UNK,0,Junction
429,Junction,47.174658996081135,17.93455399999979,Unknown,UNK,0,Junction
430,Junction,47.165021996078,19.37859249999977,Unknown,UNK,0,Junction
431,Junction,46.557594995876585,19.74718949999979,Unknown,UNK,0,Junction
432,Junction,47.01818549603017,20.291748499999787,Unknown,UNK,0,Junction
433,Junction,47.09053649605383,21.202361499999764,Unknown,UNK,0,Junction
434,Junction,46.70217549592534,19.83787649999979,Unknown,UNK,0,Junction
435,Junction,46.70089249592491,19.838524999999777,Unknown,UNK,0,Junction
436,Junction,46.85659599597688,20.566443999999787,Unknown,UNK,0,Junction
437,Junction,47.91592699631459,20.17723949999979,Unknown,UNK,0,Junction
438,Junction,47.88738449630589,20.39678399999977,Unknown,UNK,0,Junction
439,Junction,47.89664549630869,22.21242199999977,Unknown,UNK,0,Junction
